204,15,573,63,53,177,1,1,1.0
204,4,441,60,46,66,1,1,1.0
204,3,636,244,177,466,1,1,1.0
204,6,213,259,72,378,1,1,1.0
205,15,572,63,53,177,1,1,1.0
205,13,497,112,59,266,1,1,1.0
205,4,440,60,46,66,1,1,1.0
205,3,635,257,177,466,1,1,1.0
205,2,421,126,79,257,1,1,1.0
205,1,266,335,179,393,1,1,1.0
205,0,1217,214,49,150,1,1,1.0
205,6,208,262,72,378,1,1,1.0
206,0,1217,214,50,150,1,1,1.0
206,2,414,127,80,256,1,1,1.0
206,14,526,102,46,195,1,1,1.0
206,1,263,337,182,387,1,1,1.0
206,15,570,63,54,181,1,1,1.0
206,4,440,60,46,68,1,1,1.0
206,3,634,268,189,460,1,1,1.0
206,13,491,116,59,266,1,1,1.0
206,6,205,266,72,378,1,1,1.0
207,15,570,64,54,181,1,1,1.0
207,14,523,106,46,195,1,1,1.0
207,4,439,60,46,68,1,1,1.0
207,3,634,282,189,460,1,1,1.0
207,2,412,128,80,256,1,1,1.0
207,1,261,339,182,387,1,1,1.0
207,0,1217,214,50,150,1,1,1.0
207,13,483,120,59,266,1,1,1.0
207,6,199,270,72,378,1,1,1.0
208,0,1217,215,48,149,1,1,1.0
208,13,455,132,76,285,1,1,1.0
208,16,391,134,77,234,1,1,1.0
208,14,514,104,52,215,1,1,1.0
208,1,261,338,184,386,1,1,1.0
208,4,439,61,47,70,1,1,1.0
208,15,566,66,59,191,1,1,1.0
208,3,636,292,200,446,1,1,1.0
208,6,196,274,72,378,1,1,1.0
208,18,1219,185,42,46,1,1,1.0
209,0,1217,215,47,148,1,1,1.0
209,14,506,105,57,223,1,1,1.0
209,13,442,150,88,283,1,1,1.0
209,16,379,139,75,222,1,1,1.0
209,1,261,338,184,384,1,1,1.0
209,4,439,61,47,71,1,1,1.0
209,15,568,68,60,198,1,1,1.0
209,3,636,304,204,434,1,1,1.0
209,6,194,280,72,378,1,1,1.0
209,18,1218,183,42,47,1,1,1.0
210,15,568,70,60,198,1,1,1.0
210,14,503,108,57,223,1,1,1.0
210,13,437,152,88,283,1,1,1.0
210,4,438,61,47,71,1,1,1.0
210,3,635,314,204,434,1,1,1.0
210,16,374,139,75,222,1,1,1.0
210,1,260,339,184,384,1,1,1.0
210,0,1217,215,47,148,1,1,1.0
210,6,194,284,72,378,1,1,1.0
210,18,1218,184,42,47,1,1,1.0
211,14,496,107,59,230,1,1,1.0
211,0,1217,214,46,147,1,1,1.0
211,13,425,143,93,293,1,1,1.0
211,16,362,142,76,214,1,1,1.0
211,1,262,338,184,384,1,1,1.0
211,15,573,70,60,203,1,1,1.0
211,4,438,61,47,72,1,1,1.0
211,3,626,327,204,415,1,1,1.0
211,6,193,290,72,378,1,1,1.0
211,18,1217,183,42,46,1,1,1.0
211,19,538,100,42,193,1,1,1.0
212,15,573,71,60,203,1,1,1.0
212,14,494,109,59,230,1,1,1.0
212,13,420,146,93,293,1,1,1.0
212,4,437,61,47,72,1,1,1.0
212,3,624,336,204,415,1,1,1.0
212,16,357,142,76,214,1,1,1.0
212,1,262,339,184,384,1,1,1.0
212,0,1217,214,46,147,1,1,1.0
212,6,193,293,72,378,1,1,1.0
212,18,1217,183,42,46,1,1,1.0
212,19,537,100,42,193,1,1,1.0
213,6,174,301,122,387,1,1,1.0
213,14,491,104,59,240,1,1,1.0
213,18,1218,183,42,45,1,1,1.0
213,0,1218,213,47,148,1,1,1.0
213,13,412,141,92,299,1,1,1.0
213,16,349,149,72,216,1,1,1.0
213,15,576,70,59,207,1,1,1.0
213,1,268,337,192,384,1,1,1.0
213,4,437,60,47,73,1,1,1.0
213,3,605,349,209,394,1,1,1.0
213,19,539,103,44,200,1,1,1.0
214,18,1219,183,42,45,1,1,1.0
214,0,1218,212,49,149,1,1,1.0
214,14,489,104,60,247,1,1,1.0
214,6,166,308,146,392,1,1,1.0
214,13,409,138,90,303,1,1,1.0
214,16,346,152,70,216,1,1,1.0
214,1,270,337,201,384,1,1,1.0
214,15,579,70,58,209,1,1,1.0
214,4,437,60,46,73,1,1,1.0
214,3,592,357,215,381,1,1,1.0
214,19,541,106,44,202,1,1,1.0
215,18,1219,183,42,45,1,1,1.0
215,15,580,71,58,209,1,1,1.0
215,14,488,105,60,247,1,1,1.0
215,13,404,140,90,303,1,1,1.0
215,6,165,313,146,392,1,1,1.0
215,4,437,60,46,73,1,1,1.0
215,3,588,365,215,381,1,1,1.0
215,16,343,153,70,216,1,1,1.0
215,1,272,336,201,384,1,1,1.0
215,0,1218,212,49,149,1,1,1.0
215,19,542,107,44,202,1,1,1.0
216,18,1219,184,44,45,1,1,1.0
216,0,1218,212,49,151,1,1,1.0
216,14,489,105,61,252,1,1,1.0
216,6,146,321,172,394,1,1,1.0
216,19,546,110,45,203,1,1,1.0
216,16,343,152,67,203,1,1,1.0
216,15,584,73,58,215,1,1,1.0
216,13,405,136,88,306,1,1,1.0
216,1,281,334,203,385,1,1,1.0
216,4,437,60,46,72,1,1,1.0
216,3,566,375,223,364,1,1,1.0
217,18,1219,184,44,45,1,1,1.0
217,15,585,74,58,215,1,1,1.0
217,14,488,107,61,252,1,1,1.0
217,13,401,137,88,306,1,1,1.0
217,6,144,327,172,394,1,1,1.0
217,19,547,112,45,203,1,1,1.0
217,4,437,60,46,72,1,1,1.0
217,3,563,385,223,364,1,1,1.0
217,16,340,153,67,203,1,1,1.0
217,1,285,332,203,385,1,1,1.0
217,0,1218,212,49,151,1,1,1.0
218,18,1219,184,44,45,1,1,1.0
218,15,586,75,58,215,1,1,1.0
218,14,489,108,61,252,1,1,1.0
218,13,400,138,88,306,1,1,1.0
218,6,137,336,172,394,1,1,1.0
218,19,549,113,45,203,1,1,1.0
218,4,437,60,46,72,1,1,1.0
218,3,565,399,223,364,1,1,1.0
218,16,339,154,67,203,1,1,1.0
218,1,289,329,203,385,1,1,1.0
218,0,1218,212,49,151,1,1,1.0
219,0,1217,215,47,148,1,1,1.0
219,13,402,135,86,302,1,1,1.0
219,15,596,76,53,216,1,1,1.0
219,19,556,109,50,210,1,1,1.0
219,16,334,161,66,187,1,1,1.0
219,4,437,60,47,72,1,1,1.0
219,1,300,329,196,386,1,1,1.0
219,6,127,352,192,380,1,1,1.0
219,14,491,101,64,256,1,1,1.0
219,3,589,424,203,328,1,1,1.0
220,15,598,76,53,216,1,1,1.0
220,14,491,102,64,256,1,1,1.0
220,13,400,138,86,302,1,1,1.0
220,6,120,362,192,380,1,1,1.0
220,19,558,111,50,210,1,1,1.0
220,4,437,60,47,72,1,1,1.0
220,3,590,436,203,328,1,1,1.0
220,16,331,163,66,187,1,1,1.0
220,1,302,326,196,386,1,1,1.0
220,0,1217,215,47,148,1,1,1.0
221,3,610,463,194,290,1,1,1.0
221,0,1217,215,46,148,1,1,1.0
221,15,607,77,50,217,1,1,1.0
221,19,562,110,53,213,1,1,1.0
221,6,114,375,205,363,1,1,1.0
221,4,437,60,47,71,1,1,1.0
221,1,309,329,192,385,1,1,1.0
221,14,490,100,68,258,1,1,1.0
221,16,323,169,68,175,1,1,1.0
221,13,401,142,86,302,1,1,1.0
222,15,609,78,50,217,1,1,1.0
222,14,490,102,68,258,1,1,1.0
222,6,111,381,205,363,1,1,1.0
222,19,564,112,53,213,1,1,1.0
222,4,437,60,47,71,1,1,1.0
222,3,614,475,194,290,1,1,1.0
222,16,319,170,68,175,1,1,1.0
222,1,311,328,192,385,1,1,1.0
222,0,1217,215,46,148,1,1,1.0
222,13,402,145,86,302,1,1,1.0
223,0,1217,215,45,148,1,1,1.0
223,15,617,79,52,223,1,1,1.0
223,19,566,115,56,218,1,1,1.0
223,4,437,60,47,71,1,1,1.0
223,6,112,393,221,344,1,1,1.0
223,1,317,335,192,382,1,1,1.0
223,14,489,100,70,259,1,1,1.0
223,16,313,176,73,169,1,1,1.0
223,13,402,147,86,302,1,1,1.0
223,3,623,490,194,290,1,1,1.0
224,0,1218,216,45,148,1,1,1.0
224,6,114,404,227,330,1,1,1.0
224,19,568,118,58,219,1,1,1.0
224,15,621,80,54,226,1,1,1.0
224,4,437,60,47,71,1,1,1.0
224,1,322,341,196,378,1,1,1.0
224,16,310,180,75,166,1,1,1.0
224,14,489,99,71,260,1,1,1.0
224,13,405,148,86,302,1,1,1.0
224,3,631,503,194,290,1,1,1.0
225,15,624,82,54,226,1,1,1.0
225,14,489,100,71,260,1,1,1.0
225,6,115,408,227,330,1,1,1.0
225,19,571,121,58,219,1,1,1.0
225,4,437,60,47,71,1,1,1.0
225,16,308,182,75,166,1,1,1.0
225,1,324,344,196,378,1,1,1.0
225,0,1218,216,45,148,1,1,1.0
225,13,407,149,86,302,1,1,1.0
225,3,642,518,194,290,1,1,1.0
226,0,1218,216,44,148,1,1,1.0
226,14,489,99,70,261,1,1,1.0
226,4,437,60,47,71,1,1,1.0
226,19,578,125,59,224,1,1,1.0
226,13,400,137,88,307,1,1,1.0
226,16,310,193,76,170,1,1,1.0
226,1,323,357,208,368,1,1,1.0
226,15,632,82,55,228,1,1,1.0
226,3,654,528,194,290,1,1,1.0
226,6,117,411,227,330,1,1,1.0
227,15,636,83,55,228,1,1,1.0
227,14,489,100,70,261,1,1,1.0
227,13,400,138,88,307,1,1,1.0
227,19,581,128,59,224,1,1,1.0
227,4,437,60,47,71,1,1,1.0
227,16,309,195,76,170,1,1,1.0
227,1,325,361,208,368,1,1,1.0
227,0,1218,216,44,148,1,1,1.0
227,3,673,535,194,290,1,1,1.0
227,6,117,414,227,330,1,1,1.0
228,4,438,60,47,71,1,1,1.0
228,3,666,526,224,242,1,1,1.0
228,0,1218,216,44,148,1,1,1.0
228,19,593,129,58,217,1,1,1.0
228,1,327,373,212,354,1,1,1.0
228,13,396,134,90,303,1,1,1.0
228,14,490,100,69,261,1,1,1.0
228,16,310,202,77,179,1,1,1.0
228,15,644,82,56,228,1,1,1.0
228,6,116,418,227,330,1,1,1.0
229,15,653,84,53,234,1,1,1.0
229,19,607,129,60,221,1,1,1.0
229,0,1218,217,44,147,1,1,1.0
229,6,150,445,222,292,1,1,1.0
229,1,333,381,211,344,1,1,1.0
229,3,670,520,240,227,1,1,1.0
229,13,391,133,91,297,1,1,1.0
229,16,309,207,78,182,1,1,1.0
229,14,492,100,68,260,1,1,1.0
229,4,438,60,47,71,1,1,1.0
230,15,656,86,53,234,1,1,1.0
230,14,492,101,68,260,1,1,1.0
230,13,391,133,91,297,1,1,1.0
230,6,152,452,222,292,1,1,1.0
230,19,612,132,60,221,1,1,1.0
230,3,679,518,240,227,1,1,1.0
230,16,308,211,78,182,1,1,1.0
230,1,335,383,211,344,1,1,1.0
230,0,1218,217,44,147,1,1,1.0
230,4,438,60,47,71,1,1,1.0
231,6,179,492,227,251,1,1,1.0
231,16,303,219,80,182,1,1,1.0
231,0,1217,217,45,147,1,1,1.0
231,1,334,385,213,337,1,1,1.0
231,19,628,135,66,225,1,1,1.0
231,13,386,131,94,281,1,1,1.0
231,4,439,60,46,71,1,1,1.0
231,14,493,101,68,259,1,1,1.0
231,3,682,500,247,229,1,1,1.0
231,15,659,87,53,234,1,1,1.0
232,14,493,101,68,259,1,1,1.0
232,13,385,131,94,281,1,1,1.0
232,6,184,501,227,251,1,1,1.0
232,19,633,138,66,225,1,1,1.0
232,4,439,60,46,71,1,1,1.0
232,3,688,497,247,229,1,1,1.0
232,16,302,223,80,182,1,1,1.0
232,1,336,387,213,337,1,1,1.0
232,0,1217,217,45,147,1,1,1.0
232,15,661,88,53,234,1,1,1.0
233,0,1218,217,45,146,1,1,1.0
233,15,655,107,62,245,1,1,1.0
233,1,339,393,208,329,1,1,1.0
233,16,293,225,87,183,1,1,1.0
233,13,383,132,96,274,1,1,1.0
233,4,440,60,47,71,1,1,1.0
233,3,690,481,250,237,1,1,1.0
233,14,490,101,71,259,1,1,1.0
233,19,636,140,66,225,1,1,1.0
234,15,658,108,62,245,1,1,1.0
234,14,490,102,71,259,1,1,1.0
234,13,383,131,96,274,1,1,1.0
234,4,440,60,47,71,1,1,1.0
234,3,695,478,250,237,1,1,1.0
234,16,293,227,87,183,1,1,1.0
234,1,341,395,208,329,1,1,1.0
234,0,1218,217,45,146,1,1,1.0
234,19,640,143,66,225,1,1,1.0
234,21,584,177,60,180,1,1,1.0
235,0,1218,217,44,146,1,1,1.0
235,1,349,405,192,318,1,1,1.0
235,13,386,135,94,274,1,1,1.0
235,16,290,237,93,212,1,1,1.0
235,19,651,151,71,235,1,1,1.0
235,4,440,60,46,72,1,1,1.0
235,14,486,103,72,258,1,1,1.0
235,3,698,464,251,250,1,1,1.0
235,15,660,106,62,245,1,1,1.0
235,21,587,180,64,183,1,1,1.0
236,13,393,136,87,278,1,1,1.0
236,0,1218,217,44,146,1,1,1.0
236,16,292,238,95,214,1,1,1.0
236,1,347,413,187,309,1,1,1.0
236,19,658,155,73,240,1,1,1.0
236,4,441,60,44,72,1,1,1.0
236,14,483,105,72,256,1,1,1.0
236,3,703,456,249,257,1,1,1.0
236,21,588,185,63,182,1,1,1.0
236,15,663,105,62,245,1,1,1.0
237,14,482,105,72,256,1,1,1.0
237,13,393,136,87,278,1,1,1.0
237,19,663,158,73,240,1,1,1.0
237,4,441,60,44,72,1,1,1.0
237,3,708,453,249,257,1,1,1.0
237,16,295,243,95,214,1,1,1.0
237,1,349,416,187,309,1,1,1.0
237,0,1218,217,44,146,1,1,1.0
237,21,588,187,63,182,1,1,1.0
237,15,666,103,62,245,1,1,1.0
238,4,442,59,42,65,1,1,1.0
238,13,405,135,72,283,1,1,1.0
238,16,312,246,88,217,1,1,1.0
238,0,1217,217,45,145,1,1,1.0
238,1,340,429,193,292,1,1,1.0
238,14,477,105,76,257,1,1,1.0
238,19,664,156,76,245,1,1,1.0
238,3,719,449,244,264,1,1,1.0
238,21,589,189,64,180,1,1,1.0
238,15,670,101,62,245,1,1,1.0
239,14,475,106,76,257,1,1,1.0
239,13,405,134,72,283,1,1,1.0
239,19,669,159,76,245,1,1,1.0
239,4,442,59,42,65,1,1,1.0
239,3,726,447,244,264,1,1,1.0
239,16,318,251,88,217,1,1,1.0
239,1,342,433,193,292,1,1,1.0
239,0,1217,217,45,145,1,1,1.0
239,21,591,192,64,180,1,1,1.0
239,15,675,101,62,245,1,1,1.0
240,1,335,444,192,278,1,1,1.0
240,0,1218,217,45,145,1,1,1.0
240,16,322,256,88,208,1,1,1.0
240,4,441,58,40,58,1,1,1.0
240,14,470,107,77,258,1,1,1.0
240,19,670,158,78,251,1,1,1.0
240,3,741,443,242,271,1,1,1.0
240,21,596,203,66,189,1,1,1.0
240,2,363,143,52,114,1,1,1.0
240,15,679,102,62,245,1,1,1.0
240,13,404,134,72,283,1,1,1.0
241,14,468,108,77,258,1,1,1.0
241,19,674,161,78,251,1,1,1.0
241,4,442,58,40,58,1,1,1.0
241,3,750,441,242,271,1,1,1.0
241,16,325,260,88,208,1,1,1.0
241,1,337,447,192,278,1,1,1.0
241,0,1217,217,45,145,1,1,1.0
241,21,598,207,66,189,1,1,1.0
241,2,361,143,52,114,1,1,1.0
241,15,682,103,62,245,1,1,1.0
241,13,402,134,72,283,1,1,1.0
242,16,332,264,88,204,1,1,1.0
242,4,442,58,42,52,1,1,1.0
242,0,1217,217,45,145,1,1,1.0
242,1,335,453,200,271,1,1,1.0
242,14,463,108,74,266,1,1,1.0
242,21,602,208,68,192,1,1,1.0
242,19,677,165,82,262,1,1,1.0
242,3,763,436,243,278,1,1,1.0
242,2,362,145,49,118,1,1,1.0
242,15,684,104,62,245,1,1,1.0
242,13,401,134,72,283,1,1,1.0
243,21,605,213,71,197,1,1,1.0
243,0,1218,217,45,145,1,1,1.0
243,4,443,58,41,50,1,1,1.0
243,16,344,264,101,204,1,1,1.0
243,14,459,107,73,270,1,1,1.0
243,1,335,456,206,267,1,1,1.0
243,19,685,168,84,268,1,1,1.0
243,3,776,431,247,284,1,1,1.0
243,2,362,145,50,118,1,1,1.0
243,15,684,105,62,245,1,1,1.0
243,13,400,134,72,283,1,1,1.0
244,14,458,108,73,270,1,1,1.0
244,21,607,218,71,197,1,1,1.0
244,19,689,172,84,268,1,1,1.0
244,4,443,58,41,50,1,1,1.0
244,3,783,429,247,284,1,1,1.0
244,16,348,266,101,204,1,1,1.0
244,1,337,458,206,267,1,1,1.0
244,0,1218,217,45,145,1,1,1.0
244,2,359,145,50,118,1,1,1.0
244,15,684,106,62,245,1,1,1.0
244,13,400,134,72,283,1,1,1.0
245,0,1217,217,44,145,1,1,1.0
245,19,696,173,86,271,1,1,1.0
245,2,359,146,51,115,1,1,1.0
245,4,443,59,41,49,1,1,1.0
245,16,358,263,109,203,1,1,1.0
245,1,340,459,209,264,1,1,1.0
245,3,790,427,253,291,1,1,1.0
245,15,683,109,62,245,1,1,1.0
245,21,609,226,71,197,1,1,1.0
245,13,399,134,72,283,1,1,1.0
245,23,506,61,35,127,1,1,1.0
245,14,457,109,73,270,1,1,1.0
246,15,669,109,61,263,1,1,1.0
246,0,1217,217,45,145,1,1,1.0
246,19,700,174,87,273,1,1,1.0
246,2,358,147,52,115,1,1,1.0
246,16,367,264,117,205,1,1,1.0
246,4,443,59,41,48,1,1,1.0
246,1,342,459,210,263,1,1,1.0
246,3,799,424,259,294,1,1,1.0
246,21,610,233,71,197,1,1,1.0
246,13,399,133,72,283,1,1,1.0
246,23,512,60,33,127,1,1,1.0
246,14,456,109,73,270,1,1,1.0
247,2,356,147,52,115,1,1,1.0
247,15,669,111,61,263,1,1,1.0
247,19,704,177,87,273,1,1,1.0
247,4,443,59,41,48,1,1,1.0
247,3,806,423,259,294,1,1,1.0
247,16,376,269,117,205,1,1,1.0
247,1,346,459,210,263,1,1,1.0
247,0,1217,217,45,145,1,1,1.0
247,21,611,240,71,197,1,1,1.0
247,13,398,133,72,283,1,1,1.0
247,23,514,61,33,127,1,1,1.0
247,14,456,110,73,270,1,1,1.0
248,15,662,110,60,271,1,1,1.0
248,0,1217,216,45,144,1,1,1.0
248,19,701,182,88,282,1,1,1.0
248,1,351,456,208,263,1,1,1.0
248,4,442,59,41,49,1,1,1.0
248,3,806,419,266,298,1,1,1.0
248,21,611,246,71,197,1,1,1.0
248,13,399,134,72,283,1,1,1.0
248,23,519,61,33,127,1,1,1.0
248,16,416,271,152,281,1,1,1.0
248,2,354,148,64,249,1,1,1.0
248,14,456,110,73,270,1,1,1.0
249,15,661,112,60,271,1,1,1.0
249,19,702,186,88,282,1,1,1.0
249,4,442,59,41,49,1,1,1.0
249,3,810,419,266,298,1,1,1.0
249,1,356,456,208,263,1,1,1.0
249,0,1217,216,45,144,1,1,1.0
249,21,612,251,71,197,1,1,1.0
249,13,399,134,72,283,1,1,1.0
249,23,524,62,33,127,1,1,1.0
249,16,429,280,152,281,1,1,1.0
249,2,353,149,64,249,1,1,1.0
249,14,456,110,73,270,1,1,1.0
250,13,406,135,59,269,1,1,1.0
250,21,613,262,71,222,1,1,1.0
250,15,655,102,61,220,1,1,1.0
250,0,1217,216,46,144,1,1,1.0
250,4,441,60,43,51,1,1,1.0
250,19,695,186,88,287,1,1,1.0
250,1,362,454,205,265,1,1,1.0
250,3,806,416,269,301,1,1,1.0
250,23,530,63,33,127,1,1,1.0
250,16,457,264,124,220,1,1,1.0
250,2,346,149,66,248,1,1,1.0
250,14,455,111,73,270,1,1,1.0
251,23,544,61,36,127,1,1,1.0
251,13,408,138,56,267,1,1,1.0
251,15,650,104,63,197,1,1,1.0
251,0,1217,217,46,143,1,1,1.0
251,19,691,188,88,289,1,1,1.0
251,4,442,60,46,52,1,1,1.0
251,1,366,452,204,266,1,1,1.0
251,3,805,416,270,303,1,1,1.0
251,16,481,263,116,206,1,1,1.0
251,2,340,150,68,249,1,1,1.0
251,14,454,112,73,270,1,1,1.0
251,21,615,268,71,222,1,1,1.0
252,23,548,62,36,127,1,1,1.0
252,15,649,103,63,197,1,1,1.0
252,13,408,138,56,267,1,1,1.0
252,19,691,191,88,289,1,1,1.0
252,4,441,60,46,52,1,1,1.0
252,3,808,415,270,303,1,1,1.0
252,1,370,452,204,266,1,1,1.0
252,0,1217,217,46,143,1,1,1.0
252,16,491,261,116,206,1,1,1.0
252,2,339,151,68,249,1,1,1.0
252,14,452,113,73,270,1,1,1.0
252,21,616,273,71,222,1,1,1.0
253,13,410,135,54,281,1,1,1.0
253,0,1217,217,46,142,1,1,1.0
253,23,557,60,33,127,1,1,1.0
253,16,509,264,108,199,1,1,1.0
253,4,441,60,49,53,1,1,1.0
253,19,689,193,88,295,1,1,1.0
253,2,332,154,73,258,1,1,1.0
253,1,375,450,204,269,1,1,1.0
253,3,804,414,271,305,1,1,1.0
253,14,451,113,73,270,1,1,1.0
253,15,648,104,63,197,1,1,1.0
253,21,616,278,71,222,1,1,1.0
253,26,526,65,32,112,1,1,1.0
254,2,330,156,73,258,1,1,1.0
254,16,521,262,108,199,1,1,1.0
254,23,562,60,33,127,1,1,1.0
254,13,411,135,54,281,1,1,1.0
254,19,689,196,88,295,1,1,1.0
254,4,441,60,49,53,1,1,1.0
254,3,805,413,271,305,1,1,1.0
254,1,380,451,204,269,1,1,1.0
254,0,1217,217,46,142,1,1,1.0
254,14,450,114,73,270,1,1,1.0
254,15,648,107,63,197,1,1,1.0
254,21,617,283,71,222,1,1,1.0
254,26,529,65,32,112,1,1,1.0
255,13,406,142,56,290,1,1,1.0
255,15,648,114,63,184,1,1,1.0
255,0,1217,218,46,143,1,1,1.0
255,14,451,114,69,276,1,1,1.0
255,23,568,60,35,128,1,1,1.0
255,16,537,264,101,192,1,1,1.0
255,19,688,198,90,302,1,1,1.0
255,2,328,160,78,272,1,1,1.0
255,4,441,60,53,55,1,1,1.0
255,1,394,447,201,271,1,1,1.0
255,3,803,412,271,306,1,1,1.0
255,21,616,289,71,222,1,1,1.0
255,26,532,65,36,112,1,1,1.0
256,13,411,134,61,300,1,1,1.0
256,15,647,115,70,174,1,1,1.0
256,16,550,264,105,190,1,1,1.0
256,23,574,60,38,128,1,1,1.0
256,0,1217,218,46,143,1,1,1.0
256,19,683,201,97,308,1,1,1.0
256,4,441,60,57,56,1,1,1.0
256,2,325,162,81,278,1,1,1.0
256,1,406,444,196,274,1,1,1.0
256,3,802,412,271,307,1,1,1.0
256,21,615,294,71,222,1,1,1.0
256,14,450,115,69,276,1,1,1.0
256,26,533,65,39,113,1,1,1.0
257,2,323,165,81,278,1,1,1.0
257,16,559,262,105,190,1,1,1.0
257,23,579,60,38,128,1,1,1.0
257,15,645,115,70,174,1,1,1.0
257,13,412,136,61,300,1,1,1.0
257,19,684,205,97,308,1,1,1.0
257,4,441,61,57,56,1,1,1.0
257,3,803,412,271,307,1,1,1.0
257,1,411,443,196,274,1,1,1.0
257,0,1217,218,46,143,1,1,1.0
257,21,613,301,71,222,1,1,1.0
257,14,450,116,69,276,1,1,1.0
257,26,536,65,39,113,1,1,1.0
258,23,587,60,37,127,1,1,1.0
258,14,454,118,68,275,1,1,1.0
258,0,1217,218,46,143,1,1,1.0
258,13,407,136,62,302,1,1,1.0
258,15,633,119,79,159,1,1,1.0
258,4,440,60,53,57,1,1,1.0
258,1,433,437,190,280,1,1,1.0
258,19,682,209,106,311,1,1,1.0
258,2,315,166,87,282,1,1,1.0
258,3,801,411,271,308,1,1,1.0
258,26,540,65,39,113,1,1,1.0
258,16,564,261,105,190,1,1,1.0
259,2,313,169,87,282,1,1,1.0
259,23,592,60,37,127,1,1,1.0
259,15,628,120,79,159,1,1,1.0
259,14,454,119,68,275,1,1,1.0
259,13,407,137,62,302,1,1,1.0
259,19,684,213,106,311,1,1,1.0
259,4,440,60,53,57,1,1,1.0
259,3,801,411,271,308,1,1,1.0
259,1,439,434,190,280,1,1,1.0
259,0,1217,218,46,143,1,1,1.0
259,26,545,65,39,113,1,1,1.0
259,16,568,259,105,190,1,1,1.0
260,16,564,263,116,199,1,1,1.0
260,26,556,64,35,111,1,1,1.0
260,0,1217,219,46,143,1,1,1.0
260,23,600,55,35,105,1,1,1.0
260,13,408,138,77,303,1,1,1.0
260,1,456,428,186,287,1,1,1.0
260,4,440,62,52,65,1,1,1.0
260,19,689,215,108,311,1,1,1.0
260,3,800,411,271,309,1,1,1.0
260,15,613,122,85,149,1,1,1.0
260,2,303,171,91,283,1,1,1.0
261,16,560,261,114,188,1,1,1.0
261,0,1217,218,46,143,1,1,1.0
261,23,608,54,33,92,1,1,1.0
261,4,441,61,48,71,1,1,1.0
261,26,562,64,35,111,1,1,1.0
261,13,407,138,84,304,1,1,1.0
261,1,465,423,190,292,1,1,1.0
261,19,695,218,106,310,1,1,1.0
261,15,601,123,90,144,1,1,1.0
261,3,799,411,271,309,1,1,1.0
261,2,295,178,96,292,1,1,1.0
262,2,291,182,96,292,1,1,1.0
262,16,564,260,114,188,1,1,1.0
262,23,613,53,33,92,1,1,1.0
262,15,597,124,90,144,1,1,1.0
262,13,408,139,84,304,1,1,1.0
262,26,566,64,35,111,1,1,1.0
262,19,697,221,106,310,1,1,1.0
262,4,441,61,48,71,1,1,1.0
262,3,799,411,271,309,1,1,1.0
262,1,471,423,190,292,1,1,1.0
262,0,1217,218,46,143,1,1,1.0
263,26,569,65,37,111,1,1,1.0
263,0,1217,218,47,144,1,1,1.0
263,4,442,61,45,73,1,1,1.0
263,19,702,224,105,314,1,1,1.0
263,1,481,427,203,290,1,1,1.0
263,16,559,259,112,180,1,1,1.0
263,13,405,138,93,306,1,1,1.0
263,3,798,410,269,309,1,1,1.0
263,15,586,127,93,139,1,1,1.0
263,2,280,186,104,298,1,1,1.0
264,2,276,190,104,298,1,1,1.0
264,16,562,258,112,180,1,1,1.0
264,15,582,128,93,139,1,1,1.0
264,13,404,139,93,306,1,1,1.0
264,26,572,65,37,111,1,1,1.0
264,19,703,226,105,314,1,1,1.0
264,4,442,61,45,73,1,1,1.0
264,3,798,410,269,309,1,1,1.0
264,1,484,428,203,290,1,1,1.0
264,0,1217,218,47,144,1,1,1.0
265,26,581,64,36,95,1,1,1.0
265,4,440,61,40,76,1,1,1.0
265,0,1216,219,46,143,1,1,1.0
265,19,705,226,106,316,1,1,1.0
265,16,564,260,109,179,1,1,1.0
265,13,401,138,92,306,1,1,1.0
265,1,489,433,210,286,1,1,1.0
265,15,572,135,93,132,1,1,1.0
265,3,797,410,270,310,1,1,1.0
265,2,265,193,110,300,1,1,1.0
266,26,586,64,35,88,1,1,1.0
266,4,441,61,37,79,1,1,1.0
266,0,1217,219,46,143,1,1,1.0
266,19,708,226,106,317,1,1,1.0
266,16,568,262,107,180,1,1,1.0
266,13,399,136,94,308,1,1,1.0
266,1,489,438,215,282,1,1,1.0
266,15,564,139,95,128,1,1,1.0
266,3,796,409,270,311,1,1,1.0
266,2,258,196,112,301,1,1,1.0
266,27,474,61,26,111,1,1,1.0
267,2,254,200,112,301,1,1,1.0
267,16,571,262,107,180,1,1,1.0
267,15,560,140,95,128,1,1,1.0
267,13,398,136,94,308,1,1,1.0
267,26,589,63,35,88,1,1,1.0
267,19,710,228,106,317,1,1,1.0
267,4,441,61,37,79,1,1,1.0
267,3,797,409,270,311,1,1,1.0
267,1,493,440,215,282,1,1,1.0
267,0,1216,219,46,143,1,1,1.0
267,27,482,60,26,111,1,1,1.0
268,19,715,226,107,320,1,1,1.0
268,13,400,135,88,308,1,1,1.0
268,16,599,268,94,180,1,1,1.0
268,26,592,65,34,84,1,1,1.0
268,0,1217,218,46,143,1,1,1.0
268,15,548,150,97,161,1,1,1.0
268,1,493,446,217,277,1,1,1.0
268,3,796,408,271,311,1,1,1.0
268,2,247,206,111,312,1,1,1.0
268,27,486,65,31,126,1,1,1.0
268,14,372,121,36,187,1,1,1.0
268,21,683,325,86,283,1,1,1.0
268,4,441,61,37,79,1,1,1.0
269,2,244,210,111,312,1,1,1.0
